,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
35,amphoriskos_vox10.ply,RidgeCV,1.874765477599042,0.5289724351389773,0.8732402647941758,0.007573366165161133,0.8303558666301166,0.833080882451892
36,amphoriskos_vox10.ply,SGDRegressor,1.6502044874849844,0.6498898913542392,0.7528577340428131,0.008467674255371094,0.8654757359432698,0.8894158860132891
37,amphoriskos_vox10.ply,SVR,1.8654281128322454,0.5340002469364833,0.8685672189380088,0.008460521697998047,0.8786075131647098,0.8618256305503345
38,amphoriskos_vox10.ply,TransformedTargetRegressor,1.8807955357819721,0.5257254807327842,0.8762448679313551,0.008454084396362305,0.7851581217749283,0.7880286592353918
39,amphoriskos_vox10.ply,TweedieRegressor,1.5212470923512869,0.7193284887339224,0.6740773860372324,0.014746665954589844,0.8996794347526017,0.8961314298333319
40,amphoriskos_vox10.ply,XGBRegressor,1.9683236455862434,0.47859496006894586,0.9187518011569413,0.2535567283630371,0.8517331783859491,0.8412521912583157
41,biplane_vox10.ply,AdaBoostRegressor,1.5139061997689667,0.7797544858133,0.653096344228311,0.13587474822998047,0.9622643338670396,0.9298681949779095
42,biplane_vox10.ply,BaggingRegressor,1.4598479316820765,0.8029223149933958,0.6177922315627725,0.04748225212097168,0.9700517623859995,0.9382169875046052
43,biplane_vox10.ply,BayesianRidge,3.835505631523219,-0.21521669922423659,1.5340890898250892,0.016210317611694336,0.89367999204744,0.8319820830168455
44,biplane_vox10.ply,DecisionTreeRegressor,1.7206968147824666,0.6911299365218,0.7734132811429318,0.009974241256713867,0.9158549755029389,0.8986807974105062
45,biplane_vox10.ply,DummyRegressor,3.45728230502852,-0.0531209878693657,1.4281139153560636,0.0059871673583984375,,
46,biplane_vox10.ply,ElasticNet,2.03736764198149,0.5554138677222186,0.9279010642205049,0.006438255310058594,0.94591604341608,0.9369045571153697
47,biplane_vox10.ply,ElasticNetCV,1.4073130589253349,0.8254372604605708,0.5814327513703021,0.16436386108398438,0.92866829060568,0.9291678419353778
48,biplane_vox10.ply,ExtraTreeRegressor,3.0370363690459294,0.12698441326603038,1.3002735123413658,0.007302522659301758,0.8902775172861896,0.7893557040019781
49,biplane_vox10.ply,ExtraTreesRegressor,1.529690116007031,0.772989950282701,0.6630499685362046,0.1524207592010498,0.95946784919568,0.9319263305027412
50,biplane_vox10.ply,GammaRegressor,1.835100448699159,0.6420998077003605,0.8325391835001795,0.027634143829345703,0.9818899278491997,0.9355770797039781
51,biplane_vox10.ply,GaussianProcessRegressor,9.871434443656856,-2.802043332995795,2.7135151337132983,0.009564876556396484,0.9257115329810399,0.5939901970859129
52,biplane_vox10.ply,GradientBoostingRegressor,1.4766234158455727,0.7957328217804689,0.6289599785221567,0.18393421173095703,0.9535543339463999,0.9303405423240632
53,biplane_vox10.ply,HistGradientBoostingRegressor,1.4211151657695784,0.8195220718130378,0.5912018239944664,0.08417963981628418,0.9691966780231703,0.9426157481690716
54,biplane_vox10.ply,HuberRegressor,3.488173915022389,-0.06636024929530948,1.437062612434275,0.023615598678588867,0.79191825046608,0.7816472082878225
55,biplane_vox10.ply,KNeighborsRegressor,1.682400562204057,0.7075426161982613,0.752584054189756,0.01881575584411621,0.9694205864700255,0.9326334570052925
56,biplane_vox10.ply,KernelRidge,4.881018848497195,-0.6632937922130837,1.794767514711753,0.013881444931030273,0.9035358507962398,0.8605878158564917
57,biplane_vox10.ply,LGBMRegressor,1.438718446569203,0.8119778086131988,0.6034319094390025,0.14219880104064941,0.9544110689000098,0.9377963949203085
58,biplane_vox10.ply,Lars,586670230.3177048,-251430097.27901635,22066.44385055605,0.028074979782104492,0.6339781140165599,0.6599631723078824
59,biplane_vox10.ply,LarsCV,25711.049641711124,-11017.59270359048,146.07866183921996,0.060636281967163086,-0.05445361958711999,-0.16071759159306007
60,biplane_vox10.ply,Lasso,3.0519349251853964,0.12059931777768729,1.3050198452673267,0.00687408447265625,0.9323642376364799,0.8942174261468322
61,biplane_vox10.ply,LassoCV,1.5955373886602855,0.7447696905741634,0.7030558728277287,0.1940908432006836,0.9062462119521599,0.9037408682285074
62,biplane_vox10.ply,LassoLars,3.0519349251853964,0.12059931777768729,1.3050198452673267,0.006345272064208984,0.9323642376364799,0.8942174261468321
63,biplane_vox10.ply,LassoLarsCV,1.607082473259058,0.7398217971746894,0.7098378802875702,0.05974626541137695,0.9062462119521599,0.9025924216660401
64,biplane_vox10.ply,LassoLarsIC,8.674819441051548,-2.2892083318792347,2.523884100367198,0.02323627471923828,0.67783668544872,0.5665212901796567
65,biplane_vox10.ply,LinearRegression,9.092706486162715,-2.4683027797840205,2.591685022250646,0.006310939788818359,0.6026857624891199,0.5257393903858091
66,biplane_vox10.ply,LinearSVR,1.9565090046929443,0.5900675694173096,0.8910044143258502,0.015299797058105469,0.9284218941369599,0.9178758866089305
67,biplane_vox10.ply,MLPRegressor,1.8046351047612847,0.6551563836737351,0.8172121450410855,0.12211298942565918,0.87298268867496,0.8373547066973984
68,biplane_vox10.ply,NuSVR,1.6949363683023657,0.7021701278704147,0.7594651403090422,0.00859832763671875,0.7901934751850399,0.8708536730961124
69,biplane_vox10.ply,OrthogonalMatchingPursuit,1.4884324585639688,0.7906718034725848,0.6367040066155808,0.0063779354095458984,0.9274363082620799,0.9111987933561524
70,biplane_vox10.ply,OrthogonalMatchingPursuitCV,1.5955831351055016,0.744750084954785,0.703082875069709,0.009604215621948242,0.9545399198212801,0.9289963669026897
71,biplane_vox10.ply,PassiveAggressiveRegressor,8.179789450858022,-2.077052621796295,2.441131520965571,0.006998538970947266,0.35678208670656,0.30056631175010906
72,biplane_vox10.ply,PoissonRegressor,1.6262673323054089,0.7315997147262534,0.7209666957431565,0.009120702743530273,0.9757300161311999,0.9458707598254044
73,biplane_vox10.ply,RANSACRegressor,13.416224339558099,-4.321239002667756,3.210185285210494,0.08121252059936523,-0.0542072231184,0.1595913460501393
74,biplane_vox10.ply,RandomForestRegressor,1.4533151857261153,0.8057220632602363,0.6133882580979304,0.3065938949584961,0.9752372231937599,0.9467000719482377
75,biplane_vox10.ply,Ridge,2.628275577201953,0.30216760977059165,1.16251690947008,0.006095170974731445,0.9035358507962398,0.8605878158563661
76,biplane_vox10.ply,RidgeCV,3.8127282281091617,-0.2054549549039264,1.5279150548129288,0.006994009017944336,0.89367999204744,0.8326690435798295
77,biplane_vox10.ply,SGDRegressor,1.3274038862929718,0.8596840487315835,0.5212874138994193,0.00667262077331543,0.9542935233525599,0.9372632422334689
78,biplane_vox10.ply,SVR,1.68554436957782,0.7061952701809343,0.7543156328860537,0.007999658584594727,0.7901934751850399,0.8728710670478452
79,biplane_vox10.ply,TransformedTargetRegressor,9.092706486162715,-2.4683027797840205,2.591685022250646,0.007433652877807617,0.6026857624891199,0.5257393903858091
80,biplane_vox10.ply,TweedieRegressor,1.6162365736833606,0.7358986112785597,0.715169622827129,0.008024930953979492,0.9698165008819198,0.9562513620530998
81,biplane_vox10.ply,XGBRegressor,1.5170015242897485,0.7784279181615363,0.6550602339951175,0.09121274948120117,0.9439448716663198,0.9347742130986749
82,head_00039_vox9.ply,AdaBoostRegressor,1.2904599220320125,0.8755171762719947,0.5259831415194186,0.1207733154296875,0.9591663125960127,0.9484772001354239
83,head_00039_vox9.ply,BaggingRegressor,1.3450847404351851,0.8521065398134922,0.5733127418782875,0.044135093688964844,0.9527691156196517,0.9241299633516608
84,head_00039_vox9.ply,BayesianRidge,1.2978946164113392,0.8723308786808547,0.5326722148058417,0.01755523681640625,0.9605432702799784,0.9388228613701554
85,head_00039_vox9.ply,DecisionTreeRegressor,1.6949844799697535,0.7021495085843913,0.8136099845113455,0.009954690933227539,0.8991848282270839,0.8598347950154633
86,head_00039_vox9.ply,DummyRegressor,3.3515159624410167,-0.007792555331864293,1.4965894589415705,0.005685329437255859,,
87,head_00039_vox9.ply,ElasticNet,1.9686900878029503,0.5848471052273071,0.960552583291702,0.006322145462036133,0.9265111852225619,0.899228626567231
88,head_00039_vox9.ply,ElasticNetCV,1.3749354835613805,0.8393133641879797,0.5975950455301637,0.15242695808410645,0.9514187257355986,0.9195049338569083
89,head_00039_vox9.ply,ExtraTreeRegressor,1.7979367633447296,0.6580271014236874,0.871792149382029,0.0070459842681884766,0.8671201845095811,0.8488422852826217
90,head_00039_vox9.ply,ExtraTreesRegressor,1.3150831327009402,0.8649643716995971,0.5478243016855326,0.15286731719970703,0.9524051629836395,0.9356227777270766
91,head_00039_vox9.ply,GammaRegressor,1.2918575676219293,0.8749181853048875,0.527247095240309,0.027543306350708008,0.9526517722956499,0.9418858588896196
92,head_00039_vox9.ply,GaussianProcessRegressor,2.760087402743698,0.24567682739555807,1.2947795567947091,0.020255565643310547,0.9642424099601323,0.9221312910773862
93,head_00039_vox9.ply,GradientBoostingRegressor,1.4103062086322637,0.8241544820147442,0.6251478771180736,0.18251395225524902,0.9215789989823565,0.9116812805641966
94,head_00039_vox9.ply,HistGradientBoostingRegressor,1.3761944472378358,0.8387738083266418,0.5985975112654337,0.0838618278503418,0.938217374014278,0.9183979961378428
95,head_00039_vox9.ply,HuberRegressor,1.4096124523512161,0.8244518061351931,0.6246191454778419,0.02304387092590332,0.9538848188557013,0.9371655891267987
96,head_00039_vox9.ply,KNeighborsRegressor,1.1833663886347545,0.9214144048708195,0.4179155994646072,0.006426095962524414,0.958929919169725,0.9603559806559044
97,head_00039_vox9.ply,KernelRidge,8.203429568576322,-2.087184100818424,2.6193791939070024,0.03427243232727051,0.9585703957838961,0.9345229004068017
98,head_00039_vox9.ply,LGBMRegressor,1.380910075779434,0.8367528246659569,0.6023375619859674,0.12424802780151367,0.9297171062786954,0.9155920440722556
99,head_00039_vox9.ply,Lars,4641538.212157834,-1989229.233781929,2102.6144016035173,0.02529168128967285,-0.3388411947021028,-0.3536922057111575
100,head_00039_vox9.ply,LarsCV,1.5973394095418123,0.7439973959106518,0.7542916508244012,0.05072736740112305,0.9260179665985414,0.8992750795195028
101,head_00039_vox9.ply,Lasso,2.9379819547448003,0.16943630510937135,1.358637448033842,0.010316848754882812,0.9373619949510136,0.8926021965770823
102,head_00039_vox9.ply,LassoCV,1.383436607964192,0.8356700251582034,0.6043318778957198,0.21760010719299316,0.9514187257355986,0.9195995029658811
103,head_00039_vox9.ply,LassoLars,2.9379819547448003,0.16943630510937124,1.3586374480338421,0.006493330001831055,0.9373619949510136,0.8926021965770821
104,head_00039_vox9.ply,LassoLarsCV,1.383283291132515,0.8357357323717792,0.6042110449983645,0.0690145492553711,0.9514187257355986,0.9196239168132486
105,head_00039_vox9.ply,LassoLarsIC,1.2860468465468329,0.8774084943370716,0.5219721102242811,0.020051002502441406,0.9701610334483786,0.9483939170688481
106,head_00039_vox9.ply,LinearRegression,1.299879676117449,0.8714801388068076,0.5344440334776303,0.006525278091430664,0.9691745962003377,0.94429683033789
107,head_00039_vox9.ply,LinearSVR,1.3061307878846091,0.8688010909065961,0.5399856529091026,0.014919281005859375,0.9622695354640503,0.9325585991238605
108,head_00039_vox9.ply,MLPRegressor,1.2855646739105286,0.8776151397526306,0.5215319955684522,0.12278199195861816,0.9420475718792084,0.9394340537038546
109,head_00039_vox9.ply,NuSVR,1.2188211640469262,0.906219501122746,0.45653426449384954,0.008463859558105469,0.9583237864718859,0.9533853829797552
110,head_00039_vox9.ply,OrthogonalMatchingPursuit,1.3927873937076032,0.8316625455538844,0.6116563473018469,0.006373167037963867,0.9440204463752906,0.9181653482864425
111,head_00039_vox9.ply,OrthogonalMatchingPursuitCV,1.353196591534712,0.8486300321994091,0.5800119859317584,0.013910531997680664,0.9556110840397731,0.9231783482993493
112,head_00039_vox9.ply,PassiveAggressiveRegressor,1.2137604833394817,0.9083883642830792,0.4512242459106877,0.007611989974975586,0.966708503080235,0.9617896240894565
113,head_00039_vox9.ply,PoissonRegressor,1.2856056944358158,0.8775975595275075,0.5215694524917744,0.008907556533813477,0.9487060233034855,0.9403899492132778
114,head_00039_vox9.ply,RANSACRegressor,1.4724278792573062,0.7975309088897259,0.670805285221942,0.0857548713684082,0.9561043026637934,0.933310042682272
115,head_00039_vox9.ply,RandomForestRegressor,1.3862355374139286,0.8344704839654592,0.6065335543778322,0.3078749179840088,0.9339094645828698,0.9148063723024242
116,head_00039_vox9.ply,Ridge,1.30874199112312,0.8676820038043772,0.5422837201925043,0.006258964538574219,0.9585703957838961,0.9345229004067936
117,head_00039_vox9.ply,RidgeCV,1.3008286062376775,0.8710734544695669,0.5352889548115622,0.006960153579711914,0.9627627540880708,0.9456363938609513
118,head_00039_vox9.ply,SGDRegressor,1.3937076021965737,0.8312681704871827,0.6123724116417772,0.006878376007080078,0.935142511142921,0.9166240556605398
119,head_00039_vox9.ply,SVR,1.2206709477369952,0.9054267366841449,0.45845983792014877,0.012197732925415039,0.9583237864718859,0.9536028691324862
120,head_00039_vox9.ply,TransformedTargetRegressor,1.299879676117449,0.8714801388068076,0.5344440334776303,0.00853109359741211,0.9691745962003377,0.94429683033789
121,head_00039_vox9.ply,TweedieRegressor,1.3740873570076828,0.8396768469967074,0.5969187649474608,0.007861614227294922,0.9514187257355986,0.9260318584467463
122,head_00039_vox9.ply,XGBRegressor,1.4550665617665866,0.8049714735286058,0.6583641570654222,0.08984160423278809,0.9183730779262232,0.8984213779554662
123,longdress_vox10_1300.ply,AdaBoostRegressor,2.371691199589719,0.4121323430329774,0.8791150413492387,0.10507059097290039,0.9723165887319564,0.9302135520283986
124,longdress_vox10_1300.ply,BaggingRegressor,2.6300965027322407,0.30138721311475414,0.9583500998033565,0.04850268363952637,0.9702391530068092,0.903406074020998
125,longdress_vox10_1300.ply,BayesianRidge,2.6082132340853494,0.3107657568205645,0.9518956680227886,0.010055065155029297,0.9619694674578331,0.8744825187392341
126,longdress_vox10_1300.ply,DecisionTreeRegressor,4.068907103825136,-0.3152459016393443,1.3149505038541212,0.011780261993408203,0.8689751577888011,0.8240398228119923
127,longdress_vox10_1300.ply,DummyRegressor,3.713092952508236,-0.1627541225035296,1.236374021643421,0.00713658332824707,,
128,longdress_vox10_1300.ply,ElasticNet,3.12220987517822,0.09048148206647721,1.0934821553219023,0.0077724456787109375,0.9446811843456255,0.8637163159365958
129,longdress_vox10_1300.ply,ElasticNetCV,3.0739694263815474,0.11115596012219398,1.0809826152600834,0.1365833282470703,0.9525843994826346,0.8713645561094885
130,longdress_vox10_1300.ply,ExtraTreeRegressor,4.419442622950821,-0.46547540983606606,1.3880183095284468,0.007169961929321289,0.8158386046529795,0.7664445145370447
131,longdress_vox10_1300.ply,ExtraTreesRegressor,2.8485503721311503,0.20776412622950702,1.0205473968533452,0.15086793899536133,0.9716015109060628,0.8934000372198626
132,longdress_vox10_1300.ply,GammaRegressor,2.9074769749022225,0.18250986789904755,1.0366858880894212,0.007566928863525391,0.9518434730635401,0.8998240795603832
133,longdress_vox10_1300.ply,GaussianProcessRegressor,4.6227242347728525,-0.5525961006169366,1.4286806831288585,0.023906946182250977,0.917266906839125,0.8241629095416642
134,longdress_vox10_1300.ply,GradientBoostingRegressor,2.6780591769897875,0.280831781290091,0.9723467583956846,0.18633198738098145,0.9638169997537093,0.9086032122097815
135,longdress_vox10_1300.ply,HistGradientBoostingRegressor,2.875424040239241,0.19624683989746805,1.0279388353752985,0.08404541015625,0.9749254772872176,0.9106134352522427
136,longdress_vox10_1300.ply,HuberRegressor,2.539100886293937,0.3403853344454557,0.9312173923801444,0.023534059524536133,0.9681438542836215,0.8979741153376948
137,longdress_vox10_1300.ply,KNeighborsRegressor,3.935370054644808,-0.2580157377049177,1.2860236765128874,0.018151044845581055,0.8900027654072475,0.806381274867196
138,longdress_vox10_1300.ply,KernelRidge,9.270560889295098,-2.5445260954121847,2.1586638379074437,0.009424924850463867,0.9664150259724006,0.8766783569034071
139,longdress_vox10_1300.ply,LGBMRegressor,2.7292048427532567,0.25891221024860434,0.9870536439370344,0.1170351505279541,0.975793491305239,0.9229695574986395
140,longdress_vox10_1300.ply,Lars,6.331012331010344e+17,-2.713290999004433e+17,597247188.8678058,0.01246190071105957,0.6423832053550254,0.5749200935773507
141,longdress_vox10_1300.ply,LarsCV,3.618371314088732,-0.1221591346094566,1.2145996503316259,0.036969900131225586,0.9404826013040893,0.8569757499231881
142,longdress_vox10_1300.ply,Lasso,3.2911449692589247,0.018080727460460966,1.136171312143065,0.006891012191772461,0.9404826013040893,0.856975749923188
143,longdress_vox10_1300.ply,LassoCV,3.0874529257607617,0.10537731753110213,1.0844908191711164,0.17342901229858398,0.9525843994826346,0.8711453418546438
144,longdress_vox10_1300.ply,LassoLars,3.2911449692589247,0.018080727460460966,1.136171312143065,0.006610870361328125,0.9404826013040893,0.856975749923188
145,longdress_vox10_1300.ply,LassoLarsCV,3.093147539725478,0.10293676868908075,1.0859690681714331,0.06117081642150879,0.9525843994826346,0.8712451717100522
146,longdress_vox10_1300.ply,LassoLarsIC,2.4994929467686804,0.3573601656705657,0.9191571041994583,0.017334938049316406,0.9740712656363782,0.9130214056268828
147,longdress_vox10_1300.ply,LinearRegression,2.3512745701413325,0.420882327082286,0.8725480182416965,0.006356954574584961,0.9745652165824413,0.9280421284559355
148,longdress_vox10_1300.ply,LinearSVR,2.07119454327326,0.54091662431146,0.7768760096811611,0.015123367309570312,0.95826483536236,0.8940976821441718
149,longdress_vox10_1300.ply,MLPRegressor,4.800245471769885,-0.6286766307585219,1.4632662631305897,0.12344074249267578,0.9387537729928687,0.867340148917939
150,longdress_vox10_1300.ply,NuSVR,3.5794315010629423,-0.10547064331268952,1.205534196604406,0.008897542953491211,0.9530783504286977,0.8883164035229547
151,longdress_vox10_1300.ply,OrthogonalMatchingPursuit,3.93607430100768,-0.2583175575747201,1.286177936991883,0.006531715393066406,0.9515964975905087,0.8832630222645065
152,longdress_vox10_1300.ply,OrthogonalMatchingPursuitCV,3.7402988223991684,-0.17441378102821492,1.2425575044169113,0.009325742721557617,0.9476448900220038,0.8921916738911406
153,longdress_vox10_1300.ply,PassiveAggressiveRegressor,3.879631835111869,-0.234127929333658,1.27375533981955,0.006515026092529297,0.9693787316487791,0.8455948073517379
154,longdress_vox10_1300.ply,PoissonRegressor,3.383723053817394,-0.021595594493168724,1.1588985859062855,0.011374950408935547,0.9501146447523192,0.8867347100442651
155,longdress_vox10_1300.ply,RANSACRegressor,1.90959402255927,0.6101739903317415,0.7158818198221026,0.08082437515258789,0.9696257071218105,0.9222396537440107
156,longdress_vox10_1300.ply,RandomForestRegressor,2.5354067683060095,0.3419685278688531,0.9300991766732595,0.30861783027648926,0.9730833637442521,0.918069429331063
157,longdress_vox10_1300.ply,Ridge,2.536363950609953,0.34155830688144884,0.9303890463624336,0.006491899490356445,0.9664150259724006,0.8766783569034045
158,longdress_vox10_1300.ply,RidgeCV,2.504678826051842,0.35513764597778197,0.9207451488931362,0.0072689056396484375,0.9681438542836215,0.8996797137393757
159,longdress_vox10_1300.ply,SGDRegressor,3.0031202006087163,0.141519914024836,1.062358360178658,0.0067636966705322266,0.9496206938062561,0.8768717959899892
160,longdress_vox10_1300.ply,SVR,3.506315251612591,-0.0741351078339676,1.1883254080365246,0.008036613464355469,0.9506085956983823,0.890981979759549
161,longdress_vox10_1300.ply,TransformedTargetRegressor,2.3512745701413325,0.420882327082286,0.8725480182416965,0.0077419281005859375,0.9745652165824413,0.9280421284559355
162,longdress_vox10_1300.ply,TweedieRegressor,3.0865460839561467,0.10576596401879435,1.0842552286021747,0.008867502212524414,0.9513495221174768,0.8634622135456134
163,longdress_vox10_1300.ply,XGBRegressor,2.8537844725843033,0.20552094032101287,1.021991196234795,0.09695935249328613,0.9612285410387384,0.8783730621295915
164,loot_vox10_1200.ply,AdaBoostRegressor,1.527506995011613,0.7739255735664516,0.554644547577364,0.1273355484008789,0.9755393411629694,0.9470918852318404
165,loot_vox10_1200.ply,BaggingRegressor,1.31922431018563,0.8631895813490157,0.4314680233486761,0.04341721534729004,0.9838284708419691,0.9469193189481004
166,loot_vox10_1200.ply,BayesianRidge,1.1151595098813294,0.9506459243365731,0.25914959858210557,0.009421825408935547,0.9361681056631289,0.9766948932254648
167,loot_vox10_1200.ply,DecisionTreeRegressor,4.259413675990411,-0.39689157542446174,1.378701913220273,0.009765625,0.7106160623045427,0.6306589767394934
168,loot_vox10_1200.ply,DummyRegressor,3.7372498630404385,-0.17310708416018783,1.2634494127583338,0.0057179927825927734,,
169,loot_vox10_1200.ply,ElasticNet,1.8044483920254102,0.6552364034176814,0.6849355857237762,0.006455898284912109,0.9655545484417921,0.9299695649632064
170,loot_vox10_1200.ply,ElasticNetCV,1.1162965250608892,0.9501586321167618,0.26042579921891323,0.15607738494873047,0.9480214607335141,0.9754903036236167
171,loot_vox10_1200.ply,ExtraTreeRegressor,1.5749189160455206,0.753606178837634,0.5790338266576428,0.007650136947631836,0.9612568741837763,0.9200678444145881
172,loot_vox10_1200.ply,ExtraTreesRegressor,1.1538924971855464,0.9340460726347658,0.299577615727257,0.15216898918151855,0.9796304075878745,0.9753992315617436
173,loot_vox10_1200.ply,GammaRegressor,1.2084351735335024,0.9106706399142133,0.34864716702307313,0.015887737274169922,0.9813590218689722,0.9743846173079395
174,loot_vox10_1200.ply,GaussianProcessRegressor,2.5980037374828413,0.31514125536449655,0.9653605160813381,0.02176070213317871,0.931970042409034,0.9107305853730843
175,loot_vox10_1200.ply,GradientBoostingRegressor,1.5128961574015827,0.7801873611136074,0.546909363913931,0.1807408332824707,0.9450581219659178,0.910601059580116
176,loot_vox10_1200.ply,HistGradientBoostingRegressor,1.459334819240967,0.8031422203252999,0.5175655012995648,0.08625459671020508,0.9406131138145233,0.9100887538078599
177,loot_vox10_1200.ply,HuberRegressor,1.1168272972160347,0.9499311583359852,0.2610194085564165,0.02337503433227539,0.9425886729929208,0.977324592829971
178,loot_vox10_1200.ply,KNeighborsRegressor,1.1326397105299184,0.9431544097728921,0.2781233291309749,0.021016836166381836,0.9720799817971432,0.9722131337161102
179,loot_vox10_1200.ply,KernelRidge,13.59746171593533,-4.398912163972284,2.710454742732262,0.007530927658081055,0.9485153505281133,0.976875911176355
180,loot_vox10_1200.ply,LGBMRegressor,1.4694438070330438,0.7988097969858384,0.5232297672447607,0.31574559211730957,0.9539481382687066,0.9131089284122172
