,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
29,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",OrthogonalMatchingPursuitCV,0.4365899239205533,0.8319654159061299,0.5545854392094629,0.05027484893798828,0.9169994563377525,0.9282173299696692
30,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",PassiveAggressiveRegressor,-1.48832468169927,0.25786807738793704,1.1654930328269695,0.009695291519165039,0.8046685625593736,0.7775305160031851
31,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",PoissonRegressor,0.010361965007806173,0.7048447965812755,0.7350118605856886,0.009598731994628906,0.8933508471212517,0.8996394894043171
32,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",RANSACRegressor,-10.144861697675925,-2.3239061203594864,2.4665703108657846,0.08659052848815918,0.023340684617327617,0.040077970417437804
33,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",RandomForestRegressor,0.509854126220735,0.8538161429079385,0.5172718366751099,0.2657949924468994,0.928639006186499,0.9294847651403096
34,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",Ridge,-1.2972139259083635,0.3148660220975056,1.1198423259252062,0.00663304328918457,0.9089934167592495,0.8611328158856473
35,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",RidgeCV,-8.982374953486103,-1.977199547530943,2.3343882971731427,0.010392427444458008,0.3853676358652442,0.32512962802845824
36,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",SGDRegressor,0.6240496419084538,0.8878744546042757,0.4530242076463481,0.011061668395996094,0.9361523664063247,0.9426573730094455
37,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",SVR,0.07625728507603846,0.7244977867770641,0.7101198803284076,0.011685609817504883,0.8018664487068976,0.8540877964217778
38,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",TransformedTargetRegressor,-9.164477101985243,-2.031510714627178,2.3555844511937023,0.010568857192993164,0.16421618873906094,0.016272690156595455
39,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",TweedieRegressor,0.2076772101114457,0.7636932030156943,0.6576687889208703,0.01066446304321289,0.9020651132778529,0.908634086061867
40,0,"biplane_vox10.ply, the20smaria_00600_vox10.ply",XGBRegressor,0.2039863680802968,0.7625924255678078,0.6591988038330545,0.09100580215454102,0.8921807336443935,0.8859762657295629
41,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",AdaBoostRegressor,0.5492291490714782,0.889433564866589,0.4558492547135171,0.10408329963684082,0.959157172307588,0.9527566731221028
42,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",BaggingRegressor,0.5914935842577698,0.8998003131198303,0.43395308246143127,0.042726993560791016,0.9622896171210721,0.9490849388748933
43,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",BayesianRidge,0.3117819304689067,0.8311917942659582,0.5632567076390884,0.01006627082824707,0.9477457328705606,0.9162185412815146
44,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",DecisionTreeRegressor,0.16141700619095234,0.7943098317072147,0.621750813488872,0.014339923858642578,0.9200724726281475,0.8958206809952424
45,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",DummyRegressor,-3.082818060577206,-0.001445939386861994,1.3719028249519394,0.008627891540527344,,
46,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",ElasticNet,-1.0430717025942302,0.49886920502405674,0.9704767629034535,0.009499073028564453,0.9344192517758053,0.8766362269925647
47,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",ElasticNetCV,0.4266751816954404,0.8593731577743533,0.5140953880249307,0.1868605613708496,0.9600030406969687,0.9279202391994369
48,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",ExtraTreeRegressor,0.25152701711252945,0.8164122872162808,0.5873965629983053,0.008467435836791992,0.9317104063749444,0.9071164390264844
49,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",ExtraTreesRegressor,0.6884711555427816,0.9235872645670974,0.3789592121729468,0.15135478973388672,0.9665708193453869,0.9628872799139034
50,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",GammaRegressor,-0.1259350574008793,0.7238272500714824,0.7204436330011369,0.008266925811767578,0.9275459950507168,0.8714853159621514
51,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",GaussianProcessRegressor,-4.555044121912658,-0.3625579921672559,1.6002472632600635,0.013775110244750977,0.8833662282122301,0.786060242632267
52,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",GradientBoostingRegressor,0.6902746447448393,0.9240296298430738,0.37786069291704777,0.17595839500427246,0.9628081358425055,0.9618253197452858
53,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",HistGradientBoostingRegressor,0.638749291184059,0.9113913355734484,0.40808223652645975,0.0651853084564209,0.9553809169946117,0.9553006542819531
54,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",HuberRegressor,0.40175139836285634,0.853259776956927,0.5251509831069318,0.024468421936035156,0.9567955208919273,0.9342708971842919
55,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",KNeighborsRegressor,0.38287622980031066,0.8486300186302649,0.5333710924133611,0.006191253662109375,0.9376787768480292,0.9268127592608201
56,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",KernelRidge,-14.49718015658809,-2.8011951327480222,2.672819786491541,0.012517929077148438,0.9589720521882055,0.9287472833940243
57,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",LGBMRegressor,0.6469117603006594,0.9133934506397844,0.40344558119702345,0.02297067642211914,0.9607834860035169,0.9560203154798063
58,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",Lars,-66298.51623728129,-16261.145492163338,174.82297905946115,0.01575469970703125,0.30280514349973997,0.29007864599740624
59,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",LarsCV,-2.671228608417218,0.09950996397313516,1.3009153893258698,0.09802007675170898,0.9086892490616473,0.8573014752334037
60,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",Lasso,-3.082818060577206,-0.001445939386861994,1.3719028249519394,0.009360074996948242,,
61,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",LassoCV,0.44248719345672394,0.8632515757535361,0.5069565758232624,0.2500333786010742,0.9601557797353041,0.9300365846455428
62,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",LassoLars,-3.082818060577206,-0.001445939386861994,1.3719028249519394,0.0076100826263427734,,
63,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",LassoLarsCV,0.4188267779456176,0.8574480776093024,0.5176022250595813,0.07684636116027832,0.96061399685031,0.9287898112452924
64,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",LassoLarsIC,0.39262646696960646,0.851021586237828,0.5291408228332318,0.02299666404724121,0.9589720521882055,0.9377726815134149
65,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",LinearRegression,0.39972635721535443,0.852763068750936,0.5260390369472412,0.010431051254272461,0.9536643706060537,0.9370893222203057
66,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",LinearSVR,0.49847320411689655,0.876983993462635,0.48082872814724803,0.018747568130493164,0.9613395072824027,0.939320389766156
67,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",MLPRegressor,0.6747154997742605,0.9202132357936865,0.3872353724863717,0.33658289909362793,0.9684800573245781,0.9619647192934261
68,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",NuSVR,0.4612277780079451,0.8678483229076092,0.49836316456941043,0.011851072311401367,0.9550390219510713,0.9438713972178769
69,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",OrthogonalMatchingPursuit,-0.06762757342721404,0.7381290857631362,0.7015412748333669,0.008545875549316406,0.9435835940759235,0.8720859370437345
70,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",OrthogonalMatchingPursuitCV,-0.038151437423309176,0.7453590813867355,0.6917890628736496,0.012308359146118164,0.9475548090726414,0.8824228306662563
71,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",PassiveAggressiveRegressor,-0.05102547839310345,0.742201297752635,0.6960652596131803,0.008827686309814453,0.9207109230852117,0.8838081723520054
72,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",PoissonRegressor,0.06906220895847326,0.7716567682350972,0.6550940684025123,0.038724422454833984,0.9358702726399908,0.8930737532921714
73,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",RANSACRegressor,-16.268635742999926,-3.235703106773567,2.821449953098762,0.07943463325500488,0.4154119995124428,0.19523240260363145
74,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",RandomForestRegressor,0.6652708732429649,0.9178966292860102,0.3928168321971542,0.26976537704467773,0.9626759738678367,0.9595049251394203
75,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",Ridge,0.43465740628993954,0.8613310619201738,0.5105040481773118,0.006825923919677734,0.9589720521882055,0.9287472833940261
76,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",RidgeCV,0.47736381777130843,0.8718062194533398,0.4908435326807439,0.008468151092529297,0.9614158768015703,0.9367405903973357
77,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",SGDRegressor,0.11721617499436077,0.7834681183948432,0.6379263190887656,0.010030746459960938,0.9279660274061389,0.9023619702897386
78,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",SVR,0.4440354398159774,0.863631334294485,0.5062521620898827,0.011611700057983398,0.9532443382506316,0.9422967360084508
79,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",TransformedTargetRegressor,0.39972635721535443,0.852763068750936,0.5260390369472412,0.00945901870727539,0.9536643706060537,0.9370893222203057
80,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",TweedieRegressor,-0.060030615980654733,0.7399924904198394,0.699040827018443,0.009150028228759766,0.9242621057265077,0.8742292005748992
81,1,"romanoillamp_vox10.ply, soldier_vox10_0690.ply",XGBRegressor,0.5287821567452953,0.8844182648620535,0.4660732744573789,0.09053683280944824,0.9440979892225917,0.941617209940279
82,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",AdaBoostRegressor,0.08962302259474952,0.7766999866741838,0.6179930327537722,0.08697676658630371,0.9136700685640301,0.8833908385497192
83,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",BaggingRegressor,0.4333106719499278,0.8610007308556427,0.48757952817596445,0.036484718322753906,0.9386703604576031,0.9284832371517744
84,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",BayesianRidge,0.09751378134321487,0.7786354558011659,0.6153089541764367,0.011465311050415039,0.8770962836835393,0.8867698294925352
85,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",DecisionTreeRegressor,0.3041155917952606,0.8293113715724224,0.540308125397324,0.012181997299194336,0.9279021325624046,0.9133258510555524
86,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",DummyRegressor,-3.106777287833249,-0.007322730977966874,1.312573166400128,0.007802248001098633,,
87,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",ElasticNet,-1.22715262565624,0.45371728049941284,0.9666025483167883,0.008886337280273438,0.8318050264570442,0.818975036179866
88,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",ElasticNetCV,0.17877881867600554,0.7985683894865674,0.5869525813391028,0.15043091773986816,0.9073883432418137,0.9066276986996329
89,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",ExtraTreeRegressor,0.08536019106357207,0.7756543864872912,0.619438216211838,0.007413148880004883,0.8997124123623081,0.883553236800941
90,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",ExtraTreesRegressor,0.3361036844702553,0.837157507511572,0.5277437211234114,0.13535714149475098,0.932412926295805,0.9206557046164934
91,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",GammaRegressor,-0.08833384843105652,0.7330501881206842,0.6757001478664475,0.008080720901489258,0.9364977153362262,0.8725699071801086
92,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",GaussianProcessRegressor,-6.426237003557424,-0.8215298310612551,1.7650513651755708,0.011803388595581055,0.6261376340937037,0.6705913947437782
93,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",GradientBoostingRegressor,0.17159153956225903,0.7968054719681013,0.5895154730904657,0.17197346687316895,0.9341654071163182,0.914282770299767
94,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",HistGradientBoostingRegressor,0.24569177099784512,0.8149810004334337,0.5625321760751104,0.06384825706481934,0.928213364822978,0.9175875880875233
95,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",HuberRegressor,-0.15440312824869595,0.716844515712584,0.695907782312334,0.02299809455871582,0.8336039059802233,0.8479609436174654
96,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",KNeighborsRegressor,0.37476842703624524,0.8466413122919092,0.5121455413801389,0.00633549690246582,0.9338780118249428,0.9312997090020423
97,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",KernelRidge,-16.928703837805315,-3.3976066017258324,2.7425047746975335,0.019254684448242188,0.9002922184586412,0.9035173051068184
